"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
3057,-1145.18314050192,0.0721169043922514,158.799418434839,0.0632309218975411,1.62121271222373,1.31343313467334,0.962299111991028,-0.367650559255941,0.642089262242587,0.937281406591849,8.10915710797066,0.483381777237976,0.0857538517614704,2.32200032979681e-06,7.04302747091801e-06,0.0243072499927079
3440,-1189.64600453308,0.0917710462500346,244.515420063229,0.069478847094175,1.49622867949178,0.127450846479417,1.03079935906963,-4.50949364857582,-1.99348667026806,-0.656117343285459,17.2542746872877,0.468486405178715,0.158774914314412,4.04552417456857e-06,2.94561163536655e-07,0.0206522367587734
3040,-1192.71382424363,0.113091262612577,231.417160879033,0.0669530557762417,1.23515574150136,0.318396076213187,0.513221868554177,-3.03956588124835,-1.31760811705662,-0.15509724244679,15.1499024549862,0.395714634117122,0.198126344486953,1.21148233891765e-06,4.06454241770802e-06,0.0253277515065979
3584,-1315.65197709149,0.0751467849853656,436.299678049754,0.0775271008313275,2.6200812482515,-1.82257930867312,-9.86704362134623,-9.16008206437722,-3.32166206514162,-10.2587087699238,13.8362999889683,0.324247450273577,0.134393134452448,8.39771026313933e-06,8.86271936823494e-06,0.0336626242710341
3810,-1167.78006433654,0.103179978933278,232.385583968355,0.0696500426376085,1.87047517402491,-1.06109685358837,1.38821993975531,-10.5881498404933,-0.932183346540171,-0.643727804440839,8.11910567886085,0.34444818151509,0.172653934371775,3.3431592995715e-06,1.82792339818128e-06,0.0377321135465921
3910,-1161.40981510515,0.0648278119936575,277.993097919243,0.0736626904933533,1.65615953022905,-0.771357413820851,0.408833473354102,-6.7018054561303,-0.643424419311612,-0.841904908172141,7.01882385356565,0.313629202316518,0.168402024962603,9.54973495484876e-07,9.3443289046962e-07,0.0423977923532758
3388,-1155.81294103742,0.114945473569074,102.641638307669,0.0885426755994506,1.47126123718354,-0.872414328984319,-0.222373345733477,-6.2495812722116,-0.670326100434926,-2.99368885575634,16.596595997149,0.236329788422081,0.461004436346128,2.04963010468568e-06,4.24188114432892e-06,0.0299106950922169
3514,-1169.64678899007,0.0810001297392478,302.895296958275,0.047326939378097,1.40940762988011,-0.274088185795014,0.563409227002537,-8.00809721852821,0.890415283469694,-1.80772811421444,10.7533343133572,0.45801689969183,0.118536033942875,4.16309872804993e-06,1.64631517744289e-06,0.0347660836088154
3201,-994.849945237803,0.0595894167739432,260.133260140232,0.0668583997296669,1.25969769811143,-0.579805580835962,0.62992885910545,-10.7658249313085,-5.07471501162675,-0.345656164130793,11.2254151549048,0.450517267743939,0.136980290799983,1.29713572441655e-05,1.852410775202e-06,0.00369561327791098
3074,-1133.25785768738,0.0401228596721615,222.809878795079,0.0670397761551819,1.3664123019866,-0.647466162541771,0.354801847844694,-3.71961883521776,-4.22628227703775,-0.268709011279784,16.4502929885335,0.373011699691506,0.236208230891401,1.03545612255172e-06,1.68964810717581e-06,0.0612272411193464
3515,-1178.47294402291,0.182332298063256,162.21977155242,0.0368544903110416,1.52069257465714,-0.230498254603926,-0.194311626914559,-7.21060872672583,-6.70605535855984,-0.673551398353721,12.9475926105497,0.41742887325255,0.239630352589597,3.29133075013339e-06,5.16373218631621e-06,0.0760441247330725
3651,-1301.77571301303,0.106061130010121,116.770940523264,0.0746461122540528,0.94065229372297,-0.62985168962556,0.511102508712672,-5.34337311611812,-1.09219698992966,-0.722910152005602,9.17026650817314,0.303972507681872,0.402077134497178,3.156476491114e-05,3.50161720028589e-06,0.0392649912145516
3473,-1364.05662672193,0.0613391270964597,488.823911107873,0.0946830049748417,2.10282669998083,-1.24723911080722,0.323339814972628,-5.56740336388738,-7.0742062042678,-3.24980574486279,12.0729031663305,0.418712088311742,0.116677402226203,1.00741020781581e-06,1.11738703672393e-06,0.0424192665470537
3229,-1123.69854449998,0.0545366761154446,336.380414721163,0.0687580743890403,3.79346498083085,-2.34443919646767,2.02741140751586,-11.8372255208165,-10.2931787805449,-11.4190009268577,8.37711879350897,0.34897447517352,0.18959225410159,1.07994419786558e-06,2.70096228844338e-06,0.0658327831518048
3551,-1325.8008033498,0.420421967588126,181.243340115589,0.0730075564120765,0.439115556910909,-0.509187865913321,0.101343349864438,-7.87767789881937,-5.22929702877202,-0.690685560167404,6.2555866477123,0.448750249288146,0.229316466768371,1.01571539061457e-05,1.29556144668202e-06,0.0405512910220248
3524,-1165.28247568682,0.0384555505168904,229.920996575239,0.0892724495084919,2.80897834052364,-1.29138572482218,1.95060268335948,-11.3031086747267,1.07103136370866,-3.65007066094104,9.83196814795199,0.316365435479775,0.244410071093838,4.57845655398225e-06,1.48609233711828e-06,0.0511353791220702
3791,-1165.57333908514,0.0640753926596742,303.639350487203,0.0596974414325256,1.94396009021123,-1.44158729384701,1.68984801216116,-14.0733508853422,-4.30866197895283,-1.64561381212813,9.21960318513023,0.310767181513294,0.164862216554621,3.97972481413455e-07,3.03087344071153e-06,0.0375893998743933
3856,-923.370598097704,0.223595390556487,202.748293891062,0.086402750487844,0.548043257816735,-0.449514741243905,-0.629200737776038,-4.25595090906641,-16.5746217435074,-0.306928877295574,16.9404619169301,0.240367434846868,0.275088437933495,6.95286147921733e-06,1.04637092069567e-05,0.0442564715982404
3922,-1473.48645972279,0.077004658848211,1.12905583924664,0.064683563580638,6.20251449662752,5.09942167405349,5.24330561692114,4.11008727024634,5.42260823066138,4.5168296251489,9.25316200825891,0.999998146106786,0.377149330018748,1.3520332875496e-06,1.11022637489334e-06,0.0185197395651694
3219,-1212.9240760717,0.0514707511637782,275.326836322719,0.0793678047312843,2.47342036804046,-2.09810447744244,2.3113637440072,-12.6258400725476,-10.9892424278058,-2.91723623025509,13.3389663252848,0.412731904626092,0.204423382329003,1.61465152050163e-06,3.41667251018688e-06,0.0256408399648604
3607,-1314.13486516557,0.0547058932336294,328.382315075509,0.0537251954519464,2.12562391315808,-1.57081970455644,2.59213668470081,-13.8756486631836,1.82633025429185,-2.37556794510932,9.62776751434772,0.389471523324352,0.133704893287461,4.56866955959533e-06,1.91221967487162e-06,0.0621226857624512
3837,-1335.00140253266,0.253135762253805,199.870229744391,0.0747894650506671,0.605313940618697,-0.161885834491938,-0.178914401600193,-9.70294862180569,-9.09346069324386,0.151855721437354,15.1495347768345,0.458884828549128,0.219284964573831,2.0932776180112e-05,4.73370698890741e-06,0.0146182958328045
3307,-1313.33671355395,0.0664568140551493,318.431595461482,0.0625289249393689,1.95308301739835,-0.687090054519385,1.19461429720899,-4.61910565965464,0.545094400777474,-2.06130718398401,11.7932248227863,0.368791756669703,0.12738424469558,4.17616781888735e-06,1.72844899670865e-06,0.0530271707902435
3662,-1116.52332131254,0.0845062312753963,456.273031861835,0.0556018840737697,1.69272529744535,-1.10093595443193,0.243750423188297,-10.411946240901,-1.80191691068882,-2.29870262154681,9.89451731610856,0.372911097697857,0.116053286502053,2.7183697403887e-06,1.21871016962234e-06,0.0395943304225937
3198,-1162.07757740212,0.457641260532112,300.6506753691,0.0591251702369562,-1.03665306312386,1.80994502499954,-12.146912090094,-4.14394674783374,-11.4391997829759,0.522941327648218,9.7800368449551,0.580070242097737,0.147780692353834,2.47911336233908e-06,9.68524019419629e-07,0.0402607795110165
3370,-1051.32044829325,0.190652583043684,153.59623403514,0.0547853269380115,2.29458033697488,-1.07380780150878,-1.24815360384094,-5.14115300956014,-7.14036146925966,-2.82046958513665,15.3442889319555,0.191614315752085,0.393545764841477,3.95605487393768e-06,1.7897034473313e-06,0.0425456598642202
3477,-1160.11368023436,0.0602854921416806,395.624319062109,0.0813961844193323,1.40180642814551,-1.58359726445645,-0.970804039258225,-11.0396438133841,-6.15627661126955,-2.40098362778424,9.15857382501509,0.300643881627527,0.178193274127455,2.26358509070368e-06,3.24886286260799e-06,0.0415694428038774
3200,-1110.57578525792,0.0725134634592397,203.28723657445,0.0929154116574598,0.810082519778874,0.176786510684218,-1.42253029120991,-3.78400527850067,-13.8440456170447,-0.298749692088883,12.4859077562902,0.30570702808543,0.232825106818497,5.27065563308182e-06,1.195373292156e-06,0.0259498234442434
3069,-1187.17217044563,0.130645729408062,116.83040957322,0.0653614666463625,2.03994788180313,-0.239189601283177,1.50274491142128,-5.6713619979401,1.56405315833306,-1.66194484110789,23.9441677664813,0.318138882178428,0.288994190814776,6.74599225694271e-06,8.17006823999855e-06,0.0400065361607214
3788,-1162.82261908085,0.173602276773839,152.565614218598,0.0961953109259619,1.45819791957691,-0.787332104162548,-0.222414416491422,-6.76279937934056,-12.2776514181805,-3.14283364298921,20.0779011487846,0.206989474098961,0.335677169842761,1.41054589456598e-05,9.15567739328479e-06,0.0413696026752958
3320,-1024.07195677251,0.407977344108321,267.927137656446,0.0814869524441119,2.68351195067209,-1.68604112657449,1.15944281814575,-8.75118301707617,-1.44075209863035,-4.75164141200315,15.3667662602851,0.280843820670526,0.182676780872448,5.0293238521879e-06,2.46200292041997e-06,0.0337373336995663
3612,-1486.64839156897,0.084893742006187,439.892566683458,0.0587956965302827,1.24232308334398,-0.610724279877271,0.0140692552739067,-6.95357005743971,-1.65204334646071,-2.31505082216215,7.45929085759903,0.392032728526303,0.116458285656325,1.76956780053779e-06,8.70543597810591e-06,0.0444009306114796
3124,-1162.78670314492,0.0661597994754131,300.861218659181,0.10573180330667,1.72636174047338,-0.292365347573125,0.171956464960902,-3.66366510695709,-6.49931357752175,-1.47705368716085,8.49889389213491,0.33028397968181,0.160983934626193,1.3355439035183e-06,2.68091782007203e-06,0.0313528640121861
3469,-1207.40404673709,0.129845494926626,439.21580199487,0.122786972047275,0.221976610883288,0.737425902243832,-14.9939681537641,-6.69921179568009,-7.69722391925557,-3.56745331648245,33.3051982349138,0.200009441455196,0.177071316496925,4.73218647680414e-05,1.06700391950287e-05,0.0578895273558786
3873,-1368.74033294846,0.0520555029494353,417.262291054789,0.0963064248425934,2.69265612414655,-1.72450691601399,1.85563787219523,-10.1457677988448,-5.45350373393349,-4.74627577371341,12.8432375563233,0.480519304353902,0.111825525182887,4.13134457727444e-06,2.37887091097067e-06,0.0469542765889477
3537,-1326.56114564096,0.0620221651886608,131.833688216203,0.0821428359469204,1.42600492366199,-0.908803828276951,1.43668109700721,-12.3360793390067,-3.76851472226323,-1.1261712918242,12.1366764747966,0.420527880110211,0.376447154991376,4.69656266728212e-06,5.56433254821155e-06,0.0158375342331969
3367,-1125.98130161939,0.420958663249222,598.557545284046,0.099329010502998,1.17001680466895,-1.51972619923413,-10.2460534736363,-2.62458552458753,-4.15716147296514,-7.69587552793998,19.8218915799256,0.280932005865429,0.108929975219578,5.64887428503894e-06,4.25808618687344e-06,0.025951681952339
3184,-1303.79377733839,0.0938343323191094,206.079609642319,0.0647797994921902,2.51479549748703,-2.55383746049892,0.742648019117413,-11.5090013633225,-6.29255767845177,-4.8440146973836,16.7589193634943,0.351441380732909,0.254998916230361,8.00820572828283e-06,1.3548586264106e-06,0.0265241090391364
3722,-1476.37657329521,0.272558067528779,676.306968270484,0.0825488302010903,-0.679594135653805,1.53198018371515,-12.5854494584158,-3.07201715723524,-10.7671358987896,0.952904140608393,6.42843252939157,0.292927878891623,0.0881233731473545,1.62229654002688e-06,3.60443917433647e-06,0.0230591961043445
3344,-1140.43450407675,0.0610069512588112,241.176188499884,0.0712897554665197,2.92358945967061,-2.01941668643924,2.46088048174185,-17.9560444028001,3.47070905554078,-3.25088053939838,12.1609097916267,0.306970857364018,0.261326386933997,2.54294558146614e-06,1.09123000351256e-05,0.060391797225206
3407,-1316.01300310281,0.0572284962150569,354.008638925267,0.0680078989038552,2.64156758066495,-1.67931037093125,2.56744432099562,-12.2615878113635,4.06670929571276,-4.05487379571835,11.0228767132505,0.374759218153001,0.128434116988685,1.38066776379132e-06,5.54136020680707e-06,0.0642483475865949
3109,-1409.22565844719,0.25427073383918,556.646850399206,0.0675842992202563,1.42909055027134,-0.372343517785908,-10.6897237676948,-7.31048635998868,-10.7672569210289,-2.86050861692783,15.1120965985015,0.471087088873512,0.0767694428511985,3.14613675532535e-06,1.49098742823658e-06,0.025229097746108
3144,-1141.11859683777,0.0678190210891528,344.251969199654,0.0765380959248495,2.57825045509409,-2.58877406701374,2.20024977047382,-14.1781977611996,-18.4703816382499,-2.94506810490931,11.5448567623803,0.373218451776801,0.157989953358125,5.90555929727527e-06,2.52287034081215e-06,0.0423465667080985
3010,-1164.02121448508,0.0576512517485961,275.66265608799,0.0721230183516439,1.78169703846189,-1.21712127762657,0.562870762459481,-6.20008658215365,-4.15532164529689,-0.234877624782619,7.91304792625316,0.303021651223388,0.175380255826831,2.8013165332288e-06,2.74890150660971e-06,0.0391077479302596
3249,-1124.43752990943,0.0438637627238327,155.543606989525,0.0753153995843819,1.71616134705213,-0.0719108690276652,0.624552120319553,-4.92636036120902,1.83976190737789,-1.44375712792521,14.5767192402666,0.275752809119259,0.260781701708838,1.62823962615878e-06,4.2756316318361e-06,0.0584708257715101
3530,-1358.2139300508,0.167216036429502,1022.21620973536,0.154464750558683,-14.1456132962554,2.68309507529798,-5.37760314828117,-5.88012875825475,-6.17361713903658,0.376650085834861,20.3536658414982,0.24537943270445,0.0694772392374063,1.06402561258617e-05,6.62083728390463e-06,0.027173782767478
3204,-1155.85733799307,0.0439371268661319,352.984709683587,0.0907926713648881,1.3335360340723,-0.909664221825984,1.03079830683,-10.0247331815217,-5.75454910534399,-0.786353373210467,9.58935501978189,0.398978284564452,0.158212357663913,1.27751430757566e-06,1.44847284984403e-06,0.035148686432885
3060,-1241.06932610775,0.0727274940972337,193.204051358613,0.0679954600560274,0.666828034061129,0.220778981902816,-1.62226290012281,-1.60713247964031,-10.4636225460722,-0.51012809911923,10.9152004772499,0.469168956378838,0.241616420811255,1.17635290940137e-06,3.14623895830171e-06,0.0262732596191352
3374,-1131.93847647868,0.0449120493322094,195.225665629795,0.0697125447421433,1.83599101013167,-0.0949028437737511,0.476577684434567,-1.84468435145907,-0.426847375611379,-0.410847218837595,14.2092314820386,0.298747598260226,0.230654871232553,1.22662818413716e-06,4.78349245757991e-06,0.062798426552399
3073,-1367.26866735912,0.0560673275204061,494.698861448911,0.0980812770463166,1.75679728958764,-0.576898300707277,0.14635244565758,-4.04124913031942,-2.92541983428789,-2.99835067499227,15.8943749810024,0.409793615464644,0.100114105792348,4.53950754687308e-06,2.81659856058875e-06,0.0366945172713828
3744,-1134.74647930712,0.0576327929800092,278.540635404047,0.0742113696273038,2.33448480438638,-1.41930054031012,1.74007977801253,-11.9929330472226,0.757361757518002,-2.51801559677533,10.6909421082197,0.440428706328961,0.160748902194746,3.45456554042963e-06,1.4907208261839e-06,0.0429963478969502
3255,-1134.05644965622,0.0963637184569723,255.96643628395,0.0616274622395498,1.91615037905817,-1.50138174837242,0.659756641312404,-4.28838093811117,-4.41787578328708,-0.482414386943063,7.61936231505284,0.318113205320569,0.229755304376444,4.88098156680298e-06,2.88998899920424e-06,0.0255353711708365
3867,-1128.82518722635,0.138483572637908,467.522438335906,0.085466340831278,-0.421921665782231,1.14458017527234,-5.69627456998341,-2.46145916747066,-12.182937082712,-0.966692019976056,14.7787425060347,0.549468407495255,0.0644333768049404,7.95318161999094e-06,8.51253845516769e-06,0.0160272094735914
3205,-1022.37387444572,0.0455534516836338,238.354093432417,0.0810147572503992,0.814918645746311,-1.17026469757256,1.64712617303365,-10.4810623839867,-3.96557464191581,-0.604450909676794,11.7970501935453,0.307578308343701,0.232489196187871,5.4409717958799e-06,7.94915746783872e-06,0.0259395959329176
3862,-1114.94658317297,0.0544544984304473,438.101543317381,0.0721478090532806,1.71664677858488,-0.909512246034066,-0.643797282249862,-9.17099113668326,-6.80577297483857,-2.08305569528317,10.4766366117362,0.373281511248446,0.129167116077792,2.37917289207844e-06,1.75791255720784e-06,0.025826261882273
3269,-1224.06951031603,0.394289985994838,390.508415238889,0.134058208283327,-11.2912303163271,5.7844635023115,-12.5730599184867,-9.59696400172072,-5.47006094003172,-15.2135883385791,27.7608716980867,0.259920950378979,0.158328729406657,3.48215033095795e-05,7.88725920415522e-06,0.0398566336269466
3072,-792.166725480713,0.0839216007702483,183.483338841957,0.0530171522246697,-0.418902628494084,0.444337766146498,-1.76754375927647,-10.0010877870151,-14.8727675205277,1.92040387528377,7.30700326325129,0.3194821404255,0.276434332029075,5.06372824535491e-06,4.71771745631665e-06,0.0414938193296978
3669,-1186.39561899961,0.0451805509882342,254.077411035831,0.0887396211237217,2.07443762103911,-1.22297421727946,1.91722065184252,-8.12184926178648,0.552795709178336,-2.10100151919321,14.4268822926665,0.244212349613453,0.221999000142539,3.33838192929994e-06,1.00812524890061e-05,0.0632942813614403
3740,-1199.24514881565,0.0540985183502309,482.856549044621,0.12179810051375,1.47096284527157,-16.6145858046993,-9.62251946981323,-3.71989407376827,-10.7372754208016,-0.690297066826253,12.1316778010851,0.379185466996861,0.157596298117063,4.09005597878928e-06,2.48185230042583e-06,0.0213483182655214
3224,-1165.75834487627,0.061980258623826,298.082516870733,0.0924021266984706,1.98282169720878,-0.21844760496993,0.523842984494487,-3.22053394365688,-8.38885240653723,-2.38077804931363,9.34674842186947,0.366828338269796,0.168722767212816,1.09348538169925e-06,3.7982475201484e-06,0.0338184669364487
3609,-1404.61887693865,0.058261899875536,377.620824820167,0.0723964070212473,2.75617735820268,-2.06093715334547,0.893567777793873,-9.90584071897777,-0.461132772606292,-3.05895817607074,14.4571468770874,0.432188689610142,0.101036214725407,1.11957971488562e-06,4.70321584082881e-06,0.0256907697008989
3192,-1424.72721289252,0.0636252506733225,444.012758135961,0.0619730309079285,0.618847148373991,-0.100049472998323,-0.889030458875746,-7.81646428015864,-7.17805188799912,-0.298655055282324,12.3878499179239,0.40176654391016,0.0879206184585831,1.82833576931655e-06,1.82470473927869e-06,0.024574773076044
3712,-1488.55184582767,0.105953126580343,332.699660443331,0.0590650542926571,2.38502452726111,-1.31314787457456,1.28053026843333,-12.6762442283911,0.110198458803623,-3.12784991990526,17.3288808132948,0.455046081191046,0.138928882521017,2.06117677770516e-06,2.9130358818055e-06,0.0389293488432813
3037,-1327.32194379383,0.0931874923669497,108.251450883679,0.0706363126801972,1.83616124110695,-0.576565308768113,0.798600647952344,-6.23110516980094,-0.877726371614835,-1.76514774157122,12.8525228015702,0.584545170178423,0.386282331990867,1.59559447786193e-05,6.91608876891302e-07,0.0285227275265572
3573,-1363.3430857022,0.0487807069886446,390.146781938709,0.089682368249351,2.20832239104924,-1.05733362854269,0.704026394110163,-8.09714564279058,-1.30079345325868,-3.78655072720777,13.015713559718,0.390670580530867,0.151685621933062,1.76701314612381e-06,5.04707214218653e-07,0.0468105152304304
3314,-1164.23346873696,0.06288484430208,314.014366229043,0.0530612716566941,1.41772614934131,-0.372816108449405,0.362355527603869,-10.8049714284442,0.352700266629282,-2.03286862112971,10.0893103148213,0.420853921585464,0.141811131246577,5.74201255485258e-06,1.24845628721834e-06,0.0312837716661312
3492,-1433.5016769559,0.0813472066180724,655.21748446941,0.0617318265874566,1.42950874787364,-0.517496318940787,-1.24456378157305,-8.54002827831537,-5.25955905952129,-4.02878571294097,24.215017942403,0.396709890532306,0.0599863252579422,5.26916424449878e-06,5.03817923751966e-06,0.0272789543600605
3592,-1425.24538520918,0.0626543755866336,359.586860070153,0.067829612853904,0.866941298237854,-0.268523921438787,-0.733068572307615,-7.11165839038713,-1.59842802477561,-1.16186437125741,11.0127727999783,0.458894003172849,0.102352355813061,1.24110929921924e-06,1.27312416545483e-06,0.0220989843212012
3773,-1372.15277508456,0.0611877248151715,504.347757191451,0.106746595122721,4.57490975226736,-3.16978776549445,2.32780390261822,-8.97364260851859,-14.7832171465199,-11.1513984257888,15.1803351126611,0.445829832374831,0.104098924065671,3.47192602204252e-06,4.67730479195295e-06,0.0346070063735119
3460,-1234.08108305567,0.0496803745017585,211.201986198404,0.0666834359272395,1.84989206343116,-0.519848881286273,-0.00577296403898851,-2.54613872007453,-4.94319942343043,-0.741639762814266,11.2004981221786,0.368384558405466,0.220720498504137,2.76480949999535e-06,9.885463167629e-07,0.0306513352904808
3273,-1367.63887399328,0.053838783542315,441.255030579292,0.0941959540473905,1.74159057360947,-0.38578542371426,0.089191677885507,-3.6706935395185,-7.7421153250372,-2.22878321447365,14.9327126893225,0.369262450279303,0.139652288519742,5.95211863956773e-07,2.47541206409962e-06,0.0426752326599886
3257,-1141.42899109315,0.0708587242989333,400.520544960535,0.0671005305039736,0.889882964351175,-0.348691719895301,-0.702686094288269,-7.11492640666643,0.781706166557226,-1.63458884125878,11.1916940143125,0.407530637019139,0.0978940799428347,5.49949145738327e-06,2.92396544019185e-06,0.0221657815938135
3159,-1330.31956252633,0.0645104077504208,220.927631249651,0.0532513949989258,1.77375221680454,-0.99476369521859,1.10002136096957,-13.4016397937593,-16.9278591861923,-0.729690396718668,17.6365934726297,0.338961030711959,0.215549472787063,4.32808486120038e-06,6.30013370970447e-07,0.0533788276681978
3119,-1214.18833007245,0.0622792950680835,284.988868559263,0.0693543954950512,3.14682406457479,-2.56015903674138,2.11796325230879,-18.0846394627807,0.905559607314664,-5.42522696295591,12.4168496422854,0.479791962176205,0.194393050881265,4.93253573530917e-06,1.15914634680248e-06,0.0291149885174968
3657,-1143.75697231587,0.086924705932698,256.480066244093,0.050612060591142,1.31712479329839,0.447565594471945,0.325368347972398,-2.51561352470511,1.15191608153135,-0.794952933926019,10.3517686675035,0.493094214864992,0.0814377840376085,9.25072194576247e-07,1.88769974388163e-06,0.0335974266610368
3709,-1409.58935371546,0.06601866184068,315.253796699826,0.0752990368245005,3.14361953865808,-2.80806761439983,0.685539950781544,-13.394016489423,-2.61676502129473,-5.04654322590935,16.0214151957183,0.33257565920339,0.202728138131273,1.50359880389345e-06,2.96147772363434e-06,0.0305265792561529
3114,-1175.94019166879,0.0755804769241861,497.92128380944,0.0616634033506918,1.16020218160929,-1.14224514811391,-0.376516980785643,-6.55772362226716,-15.6712378801351,-1.64332294800986,10.0556011713048,0.453783504551953,0.0832991798648542,2.91152096287386e-06,3.69899688117793e-06,0.0321176477780929
3137,-1326.88676372143,0.0958160667822518,128.365110080217,0.0872890340699611,1.69017109344211,-0.19569024336129,0.223349374084918,-4.32858916249978,-1.29405387345407,-0.926208524625739,9.24213064308235,0.367582756142687,0.358517744891862,1.61791900333928e-05,4.40403751650506e-06,0.0105538461349717
3251,-1302.8611079039,0.0882148847603813,92.6112782680383,0.0724720880379556,0.831897265476671,-0.532765396450398,0.390399234451913,-5.87562429902121,-3.48692679413632,-0.455360438093209,9.05400731690057,0.280532854417082,0.532379816138897,2.38026851531507e-05,4.49799085615403e-06,0.0497082348197147
3115,-1167.52570942403,0.052756293927107,199.862183978486,0.0606827782198221,0.609884942398252,0.364311350379948,-1.24747224186074,-4.72537119086911,-14.060048536501,1.26783209716908,13.890398604165,0.349595014779103,0.226633511440013,4.40196511710846e-06,4.90352262483534e-06,0.0666179695223351
3518,-1134.96619051049,0.244128374971932,291.648708809641,0.0425538466495844,1.41069392372785,-0.652246870889657,0.0158498694661685,-5.43613267966391,-5.09696416943905,-1.0219566515942,13.3885712977391,0.311113526137515,0.160290289230285,6.80215643293175e-06,5.49548559050855e-06,0.0313904185276916
3629,-1111.76617725138,0.054077281225977,270.90947686067,0.0654446816491587,2.23402154347028,-0.676123291109277,1.08372830514583,-8.76623853445849,0.463420182829881,-2.61174330416746,8.99080335614304,0.433999209340187,0.141244873910181,3.16507531088098e-06,3.44011075316466e-06,0.0570085582182956
3655,-1134.35950109569,0.0556116421813268,403.148880827426,0.0674760307056731,1.60724671706582,-1.40061322942193,0.456158820791492,-5.03677746438654,-4.68904565818003,-0.16336153133993,7.05437437703139,0.280825282342763,0.181745978107197,7.63456575852459e-06,5.26851982908631e-06,0.0338958784643862
3007,-1320.33301139104,0.0674393273633615,273.730996889825,0.071548146172349,1.86518582416766,-0.687730794194177,1.71815108252383,-6.74148222345306,1.02866691825542,-2.2976810119406,17.8166528881175,0.449769315021159,0.135305287582659,1.07216862029669e-06,5.9102419848447e-07,0.0653998363702583
3384,-1305.80944780393,0.374722491036376,147.752051493368,0.0469555406857241,1.11215184447377,-0.939907187046534,-0.729902337469776,-3.46088373275428,-6.09077997783319,-1.41731007689923,12.4944303573569,0.380673803356388,0.329445880794884,3.14680641088873e-06,1.62835863649808e-06,0.0382964673237846
3140,-1192.86072014323,0.107503106001395,259.493390836253,0.0690530502386593,0.263750170564655,0.50931985618867,-0.0564424904201569,-2.39710564368313,-13.383729517076,1.75859365309167,17.5100106110838,0.377575513733733,0.200349304148382,1.13714052092032e-06,3.85512684940996e-06,0.0293392209508531
3451,-1310.19910325921,0.0699207439239244,238.913226004735,0.0978607827915558,-0.726508555949054,-0.19301649392135,-4.14537660839597,-15.9372876584018,-7.02773937180079,0.471825409463473,10.4702130845107,0.245866926902173,0.356959732131187,1.13007943268161e-05,6.46625098327192e-06,0.0276775148017239
3942,-1437.2984118347,0.0423255210195717,508.553448941202,0.0701524636397717,1.06289110279728,-0.579271604728976,0.686453450559194,-5.00339451900595,-1.35717161748422,-1.29240234628588,14.5487875682979,0.324894804158247,0.0891811703282927,3.45313636097038e-06,3.38190489369117e-06,0.0477484287824477
3330,-1325.66594505754,0.063245542814992,494.997767771144,0.11103658852299,1.94129341624989,-1.45044099047955,1.19892064632604,-11.2037813499402,-1.60922331395592,-3.62050058083187,23.1348286662628,0.274589376001262,0.115871236971776,5.06222164461533e-06,5.81464212658493e-06,0.0291766135680995
3315,-1174.90167599673,0.0807416714980437,187.746883979291,0.0447053306606226,1.70787343907286,-0.122101973052214,-0.828647265967639,-3.77927979542682,-3.17023321258888,-0.82805093741218,12.5581081875174,0.41753360884235,0.203749063559235,3.80959884106714e-06,3.04641227819983e-06,0.0620717538577835
3449,-1126.30129805524,0.0510730527035254,136.142352816763,0.0816048228825531,1.79895678932704,-0.462864877405201,0.695193801411246,-7.83440423244979,1.63941326242367,-1.73836814751218,14.8190322584147,0.259974371244801,0.341834458331585,4.89045981082813e-06,2.71863355965685e-06,0.0717753176102872
3420,-1020.02392127361,0.0682788128575041,445.832798740797,0.113095766970238,3.10381736999325,-1.94044120044106,-19.0856154004768,-11.2055636980702,-3.40160622894376,-8.11248365091658,16.0098045186171,0.276092635671487,0.167491286996713,5.00460748520171e-06,5.22657638937e-06,0.044171078239793
3022,-1446.97001180556,0.0778486759870299,394.69725854808,0.075201250448133,1.58874561689838,-0.694126612872038,1.17436016133675,-3.50670381424555,0.364538509277992,-0.541099851242241,10.2335979535794,0.335656300653178,0.0922210092406411,6.33611979917269e-06,1.56960552653597e-06,0.0183720738181967
3769,-1193.29331422818,0.0745706012264628,360.766420006495,0.0770525648456127,0.433917576373789,-0.617058958887786,0.441665295710285,-12.9724241152892,-8.03975201185187,-0.539954222881042,16.0985170449128,0.270260230216387,0.156766996216861,5.47443580944964e-06,6.51880872254062e-06,0.0482859862401605
3088,-1140.01535664662,0.0751954023667208,118.55907583505,0.0925125653122234,1.98430166246397,-1.19733981175618,0.309250985332894,-6.01388380877283,1.0408796938237,-3.86669246073138,16.7082264258031,0.179955640855494,0.510444410554675,5.62478203952179e-06,1.67518504186985e-06,0.0250702064266007
3288,-1144.20438473729,0.0787318348860672,166.297744017393,0.0934455898711105,2.15034840885731,-1.43633551801154,1.47669029249506,-17.5024726336364,-7.66086492647021,-3.29509990062103,14.7720598234376,0.209520608950617,0.354521869848614,5.37655334824025e-06,4.1257985353024e-06,0.0378528795683503
3409,-1404.59478033085,0.080932280576898,419.687959567764,0.0648984492571761,2.49790164982311,-1.73945519965497,-0.951728668505599,-5.70561118408188,-3.73522971707135,-2.74872923891239,20.6812322651721,0.422140893314227,0.101072237657318,3.4758915252249e-06,1.71749919655552e-06,0.0259692495824303
