"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
517,-1440.50809555077,0.159933894316588,450.561156011892,0.0971735004737022,0.307594437816022,0.462383006188526,-1.41956877149363,-6.66572609256253,0.280786590556609,-2.08120763467964,9.49769637874272,0.385207258425294,0.0959002515248639,8.82090484474185e-06,8.33704577911937e-06,0.0329325970166012
748,-1456.3256919884,0.233755170110981,670.793148039243,0.135301083328682,-12.1539657297541,-6.9185590435668,-3.56933413567209,-19.9251464480654,-9.6452120262236,-1.36724291075175,11.6590127103254,0.365236408206498,0.10808982836989,4.6970133434405e-06,4.20535190323325e-06,0.0264990519616179
711,-1433.44500099774,0.0840170263559147,638.538274689708,0.103386707335845,-0.308947782468465,0.105256054322735,-2.42307140625676,-1.98263061294048,-10.640563862362,-0.133463425044806,16.4391677424256,0.222587014249415,0.175690982688465,2.48893446778294e-06,5.41549952027195e-06,0.0343388733419431
981,-1425.36791521907,0.0572194698888935,385.477906561284,0.0880701211723354,2.26049675553614,-0.959711467976261,0.242869843453691,-7.4484482177727,2.21278947341469,-3.46323463443184,9.11478290102166,0.306667443261911,0.141715786958181,4.27677248218116e-06,4.24154786718176e-06,0.0641431345151983
655,-1423.05711075481,0.101763786081526,472.177209544356,0.0980818143176152,0.330710065606774,0.0753800904436201,-0.190702816704889,-6.99699570424068,-1.12060518039566,-0.942426814145035,10.2383873215227,0.324461779347072,0.115954474730516,2.89671664350144e-06,5.45369689397115e-06,0.0337123376868445
216,-1439.6513060371,0.161915534324907,191.314574102963,0.0967786740012313,2.01455539519571,-0.401599694133218,0.913413265774185,-6.51779878183009,0.578899463164659,-2.24588513510715,9.19960239887674,0.408196090038319,0.188059324462914,5.45736848425065e-06,7.83171708708084e-06,0.0435977785513269
936,-1451.53196234253,0.119991205711369,861.182894140727,0.127637342031751,-16.0151381722798,-12.0918536763186,-14.7139097867504,-3.38556718299021,-7.71844850213942,-3.32727626068166,16.5807291827626,0.244193654311514,0.126624216906497,3.52817752637508e-06,3.55102668633645e-06,0.0441182552098308
653,-1426.75518068739,0.256241197921959,308.343074851094,0.0915693652492697,0.58590702734576,0.0327757972295405,-0.995885605732169,-2.98457273337743,-10.5173426941416,-0.714662298529035,9.64411770517841,0.38092709048849,0.156471842542755,2.64115111159652e-06,1.33929291787507e-06,0.0384696594374227
219,-1447.72737105447,0.290866814624728,524.649428196722,0.0909699425343197,-0.36817299889407,1.16761183665562,-18.2772777846303,-0.477252464573649,-12.5565437131434,-0.56830607948466,8.73190199974939,0.294065613341882,0.122062058411209,1.88565205693595e-06,1.57219422672277e-06,0.043587344239222
943,-1449.78282130311,0.270285924166632,504.786255726441,0.0756693356535728,0.733454325302037,-0.333108826594143,-2.46892275393746,-10.3726923406561,-5.42357365269507,-1.5012740339857,5.51243243423878,0.390531957947176,0.0949102536108593,1.21877081475303e-05,5.25552130626452e-06,0.064046545131514
658,-1443.05136536438,0.149293101029615,488.628150472365,0.124266869352965,1.79189508152984,-0.722882196682977,-2.50871546566262,-9.8829051880111,-8.15495248226054,-9.78368743149117,11.9520872543144,0.332848122809712,0.118088915617809,3.92612589109287e-06,1.43814932482936e-06,0.0352078895304962
654,-1435.19885543722,0.107152050581706,338.841057436887,0.107487274320104,0.576430191463213,0.771762310112921,-4.79975478487297,-5.15403159720706,-15.7350328043994,-4.16406324285574,12.9609675983328,0.382157189387147,0.163428505196691,5.27545314961432e-06,1.38597037994035e-05,0.0394785409240498
191,-1465.81628213247,0.28940417077174,402.199806391178,0.101568004437585,0.00208694441779868,-0.0614603136026222,-0.754792124089627,-5.79826311455136,-5.0070662269986,0.0549771942053931,12.5691007425778,0.319737196864333,0.108017119587092,6.45586825126451e-06,7.31530284768358e-06,0.0231860695991801
563,-1460.62708813773,0.873827906639172,465.350680231298,0.090192460005894,1.29784289746724,-0.341840043301988,-1.1658106640204,-6.1337158249518,-6.31670699584965,-4.98027733496949,10.946997336235,0.396330334477776,0.0855923137169896,1.38584136046399e-06,2.76897290768071e-06,0.0501686786990451
545,-1480.74042089627,0.71245285402399,1223.10640813533,0.143561191899676,-4.90908263784506,-10.3524399741701,-2.95600118069056,-6.5144610463803,-13.9727307234759,-4.57746345987957,14.1179677392614,0.290309440933633,0.0610795339090519,7.37121967025936e-06,3.35207309133107e-06,0.0404437130509798
707,-1431.54291236417,0.131595372316756,335.511402765768,0.105617284973383,0.956680196496359,0.276033122114917,0.256401492048492,-4.0559028606962,-1.50204824558623,-0.826545760299752,14.3859804534834,0.337669851510612,0.122866096295826,8.61642432787994e-06,9.00539707563324e-06,0.0388198642832364
934,-1427.89870910937,0.126927379928247,264.868669058173,0.0925430967075149,0.766599975894538,-0.445902370420194,-1.25809001607171,-9.80114928314675,-4.99244971169525,-1.15422399702028,7.20892881248193,0.350763950132908,0.205866854843322,1.70169909928103e-06,1.18544771362603e-06,0.0376596137507902
940,-1428.87576134658,0.173330025655363,348.031858181203,0.0820818030459678,1.45304387766888,-0.0733872784667639,-0.264887799558723,-3.16998457866608,0.417899613066458,-1.86973369308612,12.6610518102288,0.350181940210173,0.116171030306407,5.35368726089423e-06,3.63280840837336e-06,0.0507854659276066
721,-1423.68208601758,0.0760568943947281,478.775579132527,0.100939991456753,0.657285153396936,-0.0658748964229055,-1.14628531370367,-7.15555099572472,-5.74051750510191,-2.41282908521378,14.3955543106855,0.284545435521376,0.148317679482686,5.99513667507416e-06,5.59860452790454e-06,0.0499936648649439
221,-1430.83162301951,0.108231128927838,879.337629224999,0.0944405042409335,0.6428189090474,-0.219506898086509,-0.437480003268891,-3.10108538335595,-7.67869160220325,-0.592430541714476,12.6121714524753,0.244352949930119,0.0958597023218986,1.11050663482684e-05,4.0208971700269e-06,0.0620973826779859
742,-1459.81627890359,2.74686052037073,296.58751358897,0.0927943348251951,1.01626375192996,0.245690666644038,0.490622744210756,-2.59909689898834,-1.22152181884008,-0.235436948537845,14.3200005471426,0.348484694595982,0.0993170835692808,4.71763275822641e-06,1.80562168319607e-06,0.0320853196480531
935,-1438.57201996913,0.178481386388369,288.792734720739,0.0976711305744697,-0.50172428330875,0.771760059090317,-1.96263066903201,-3.99826826067864,-18.3266620344344,1.02320505131909,13.2473020620216,0.40689451284838,0.155256281726949,5.32361253318194e-06,8.76450981578431e-06,0.0259008268507218
702,-1426.61010038657,0.0865751648075423,459.646594149043,0.106423595760383,0.66289690829187,-0.115185877502266,-1.86826384686479,-5.69462993969232,-14.7431327951621,-1.15124131833301,17.9827895462839,0.306722006501552,0.135024027732886,5.51123388588582e-06,1.41228404553481e-06,0.0523896404176005
104,-1457.82415187035,0.570056617151418,282.665980901463,0.0938014602064303,2.05834242214304,-1.03634908853643,1.35333516490787,-9.88981208260488,0.375106487770856,-3.37971511751792,10.3650254449693,0.380844925655587,0.130348226637797,2.49167188441256e-06,4.69638176035864e-06,0.0415604262023918
578,-1428.69523355247,0.0482060005138376,808.766914266806,0.107174699951059,2.42955800284954,-2.17164203373765,1.60631531132656,-17.4070497871535,3.22734657884952,-6.56429037629559,14.3115358923339,0.239659794186517,0.12981482281673,4.26398344146046e-06,9.08105404210845e-06,0.04058745962619
698,-1468.03062599511,0.277364969658348,2174.20299888945,0.15820659089427,-0.643286700536801,-5.25936720156889,-8.62690410879707,-1.79412187275277,-4.49137226318824,-2.69115977954125,8.37030872736339,0.240105678710418,0.0684644568714513,1.14048799480944e-05,1.55689161359809e-05,0.0168424076559313
223,-1420.17055634515,0.0847824673218509,165.499222427696,0.084782250119013,1.42351733398494,0.117499380420977,-0.0278793179135594,-2.94805522528675,1.2060073470417,-1.55133274298472,12.6054841676377,0.317103544871622,0.25582373436196,5.60956972698693e-06,4.36220837646018e-06,0.0315963667766312
699,-1448.39365444458,0.708794958337241,444.500397691033,0.094249797279976,1.60889189060549,-0.724180826669214,0.181062640230246,-5.58380377844604,0.262865955607895,-2.93625949948853,9.26884504866358,0.334468218264995,0.0934950144708058,9.90055672672434e-07,3.90010965261028e-06,0.0339275345907879
656,-1498.67947286795,0.532480692012526,337.813237526068,0.106693721662964,1.42674969553015,-0.694682077047359,0.809270549593747,-9.37383384094521,-5.29695295524664,-0.991837139022372,11.676709039419,0.43725464238832,0.0835403455196264,4.22489153935703e-06,1.13486506501839e-05,0.0266066282960717
526,-1430.32119810791,0.260442303503758,416.988393373319,0.0866696525853321,1.62763355547736,-0.826004258727346,-0.0194645602905016,-10.7635460657412,0.770677431709459,-2.53987100242044,14.7884254688004,0.270290408674107,0.137798369396548,7.42026694197726e-06,5.36420914928274e-06,0.0569150986323899
657,-1440.22748245824,0.774946464141906,338.772336840436,0.0814739027904567,1.37730773000444,0.0102405307589418,-0.0834384056355775,-3.26275863812951,-1.83889937999289,-1.22263658351011,11.1009983911224,0.32242879029908,0.116471077293872,4.84851618947214e-06,1.16677232872223e-06,0.0512323665603542
554,-1437.79476546513,0.141271059520769,350.772762530499,0.0707562331150534,1.42893656212554,-0.299029858525594,-0.147279190677611,-4.83082521844579,0.0242164851191346,-1.39923549617796,5.19291422089062,0.386856756476529,0.112803279384303,8.07315146412009e-06,3.46371063784149e-06,0.0537066614793032
741,-1421.65841358998,0.131053159385885,385.465747709989,0.0798670971052516,1.00722896148994,-0.289789862116257,-0.497297330520745,-5.9268765202443,-1.11941424766997,-1.50600669711965,9.40306848448489,0.271968959142515,0.152005948244627,1.42594762077584e-06,4.44875360867142e-06,0.0451269400604968
722,-1433.9769647394,0.359592054091207,66.4876502885889,0.105119167682462,3.30932109070013,2.91970969986427,3.03687980381374,1.17223813507852,2.91321991311834,1.7757426711535,21.4776792935013,0.218531784098171,0.121599497188464,8.41391209953621e-06,8.15814148797082e-06,0.0283475302924358
222,-1433.81059572656,0.173093823523958,484.102299430788,0.134496520227485,1.18159825156979,-0.133496101214591,1.24088419276859,-7.96496391211179,1.37452516431304,-2.5977891384986,14.8641424266801,0.241785823202701,0.128440013288952,3.87081229542952e-06,5.42180854310437e-06,0.0271886934200631
739,-1425.62407437161,0.108540651652474,215.094242790408,0.0852938703229226,0.677634245452097,0.285155987625508,-0.726388089942733,-2.46789726335019,-2.60645885363088,-0.0619183566948584,8.37228499933366,0.401294750157952,0.194117718939071,3.07861750230299e-06,6.43240305507826e-07,0.0347370384736601
700,-1444.66951340876,0.408689788563022,483.82261962367,0.0846935950876808,0.68939284953243,-0.0677563642415353,-0.519139928860932,-3.3642817926504,-2.75903332770438,-2.43094059829718,16.1360405949137,0.292075572554458,0.104022868971029,2.68767809907585e-06,2.64506569451773e-06,0.0273450440328664
560,-1452.15416409303,0.114656618783329,903.486585076205,0.144478896544123,-17.3771244596323,-2.83005171795791,-7.77422514940832,-8.32307423771022,-10.6414181356797,2.97463744834233,15.1979133036842,0.26747294703506,0.114012715520758,3.12518279387005e-06,2.29778278224293e-06,0.0388990134860616
217,-1428.26784108258,0.0451057431788179,749.466062209025,0.103263100003442,2.1745788700703,-0.945163974586634,0.208437853576939,-13.4937631948762,-2.25022534704543,-5.47819101774747,17.8995776384811,0.236027057188166,0.127452593311135,5.24102481434166e-06,4.67921637487169e-06,0.0526081326613323
696,-1461.63897508675,1.23668815917071,360.379139323137,0.124563812208717,1.63304165670435,-12.7534691841711,-12.8233371057691,-6.13479851816005,-7.92990717145696,-4.18844423505254,11.4243524121278,0.601354922942657,0.159141967141291,3.97931104260739e-06,8.43689924614417e-06,0.0167457333977756
740,-1435.86462452732,0.492409329683416,251.15023327265,0.074719108128951,1.72036353230338,-0.706762263355786,0.322114564867509,-6.9262549307132,0.625154873682186,-2.57411788094231,10.2544090297651,0.338384000105433,0.17463279700483,1.73390139689867e-06,5.7705050195191e-06,0.0299725122916746
890,-1452.19083588677,0.0934729395294558,1092.47854370249,0.142179809477505,-9.59436072869778,-17.8954313402362,-12.512973205343,-4.03199244712393,-1.6747925907772,-8.53442761366432,8.48138538332825,0.294825504149519,0.0984905858959983,7.93931895176438e-06,8.8805664835963e-06,0.0303009730613457
938,-1430.44410370404,0.0907242623670379,680.14318497746,0.0792194830484857,0.680858348535323,-0.293169756676273,0.0445278314370004,-7.60247377719943,-4.4301172574567,-2.20144345198925,7.9980514008371,0.234971978240653,0.132083132882897,7.46969663221724e-06,4.17692434667826e-06,0.0576919193987531
553,-1454.40935447533,0.293229408055539,547.916688886469,0.149934900981854,-15.4416489050744,-10.3580903218058,-3.43665262725133,-19.971477875995,-4.11432131232638,-5.25135672247047,13.9013534107922,0.360051987658937,0.150529071126477,4.36540556144263e-06,5.25006080670658e-06,0.0110446376732349
933,-1448.43895606816,2.62515614081747,360.740263940083,0.085294862195731,1.76323450862564,-0.345867927410298,1.11597998588174,-3.83196397529454,-0.41035220122929,-1.11287607511058,22.6059504964819,0.236880815344682,0.122995608175157,2.07149235747872e-05,4.77892508188761e-06,0.0439670035290365
745,-1427.58008729946,0.122205437869629,350.748378729119,0.0934602225406192,1.53883383916937,-0.742404821958598,-1.00509576544174,-19.117093662535,-1.45903017291436,-4.16073640602127,13.4732973747662,0.34779287792671,0.16088912575741,4.37100311231496e-06,1.72678051351951e-06,0.0248821521381916
220,-1426.27795228579,0.179512821711689,300.489718826891,0.0874949553048908,1.38674876373392,-0.248947259243111,0.0760100598393263,-4.28689722694846,0.33556052080627,-1.87546067882432,10.0711802376062,0.339693993320478,0.143900884795242,3.34477528977843e-06,7.51042299118658e-06,0.0390813259478126
746,-1423.03729175222,0.0954355716863209,355.398431710342,0.096073910922628,1.29552009040481,-0.494997985125333,-1.465919804418,-2.2256699321937,-8.02403991081297,-1.55741177231185,12.6755667214846,0.279196344546345,0.177003167449535,4.8945024130417e-06,4.32899159738825e-06,0.0299823666721596
415,-1424.24888186003,0.14163157889252,360.278967711387,0.0915263711663654,0.631332863969362,-0.656346503925085,0.213956042126432,-16.6264772869147,-0.480916139328588,-1.79223284358852,7.97277682525146,0.351146570392563,0.158452801251099,2.78659651955086e-06,1.5219328125303e-06,0.0424837683557533
213,-1434.93485817942,0.221043691575223,347.209980894748,0.0898718572415916,1.48898529543788,-0.200426017961493,-0.536475417788565,-3.18309495476834,-7.55504343364659,-2.53057868069686,10.1109511527842,0.37087378822248,0.129956243040003,9.80058764471105e-06,8.35891168668184e-06,0.0406853975780795
705,-1429.72478469084,0.181351830413557,296.508426184267,0.0950512364392171,1.22008399279485,-0.0157303123605809,-0.0808193027986469,-4.06828405256979,-0.0625740591600431,-1.63607323779564,12.7884150915673,0.354189483128487,0.138033281763315,8.98248236777588e-06,4.90326180809233e-06,0.0452927448040204
544,-1461.58005832278,0.595533204858993,464.923589142549,0.11034592573413,1.00490847623938,-0.377424093305647,-0.244440308338357,-8.56510148702526,-6.75295110864003,-1.79991134242022,12.5843625332322,0.314289041978361,0.0941441983883044,6.51197178369955e-06,4.7488439240052e-06,0.0380220056962348
551,-1451.21863010619,0.40672038133531,339.094712931053,0.0822594332955512,0.784105573590257,-0.528662303111163,-1.55305516350624,-2.07811514210879,-14.4977368137059,-3.0926569353929,11.508959267698,0.400157826961246,0.132809258871633,9.15949094335444e-06,6.13610837828535e-06,0.0293236347021693
211,-1452.35778631659,1.40760118798071,371.263204423227,0.0835802778069433,2.00981870847232,-0.879628287074909,0.510968073297078,-5.15326490946823,-0.28560948468486,-2.02240115303075,10.5817196673512,0.289474369622927,0.113279642616855,2.81176711605989e-06,3.27024727852362e-06,0.038102888441135
663,-1417.48166204079,0.0642753073748115,61.5675276928028,0.0835103230778386,3.34371716838666,2.42079207052376,2.67744951058487,1.15882131607978,2.62337220652992,1.83499572400424,13.1721590630436,0.268263696784268,0.148941322535083,1.09348947224684e-06,3.68090124267664e-06,0.0516964715155086
584,-1460.94059679366,0.272283601418776,130.523028057593,0.116760489608179,-16.3314788106833,-4.51870167358917,-20.8840442305816,-3.16840101685873,-15.9120385297651,1.61032737026598,8.04309774388982,0.99994662790664,0.571315198156349,1.03754918129265e-06,1.80713847345826e-06,0.00867400782107307
