"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
547,-972.525738337061,0.149529484231195,1279.3260015544,0.139003547242002,-0.423114766150922,0.166278510815751,1.25447708662964,-11.8435521878798,-14.0630393361364,-11.0324635556225,14.9026969855645,0.123141054331452,0.0701069009270059,7.3063965276625e-06,7.26252123034874e-05,0.171877755829531
163,-981.032234566185,0.251810832632561,254.474946569541,0.117661355088795,-10.791222284066,-9.91569451898501,-8.70614096559629,-3.4626720841388,-6.88513690932078,-3.70966788747328,8.25578135639173,0.466116786225334,0.24696691464458,3.19264864361551e-05,1.52845830713961e-05,0.112018601856616
56,-981.014491300728,0.449078839172201,239.695131602544,0.148346084227244,0.730263457498406,-1.48045400047345,-23.9836402582979,1.35169855737243,-1.74929850076192,-16.0600503483808,4.57853179280502,0.639824316379471,0.259981787000467,1.08351461728956e-05,1.90206512826235e-05,0.0454850267019028
687,-980.811966751941,0.4242932512675,383.415390999116,0.165106142673276,-0.276602622656246,-8.35705279176651,-2.76152739556751,-5.25966484817294,-11.9279318931917,-1.3289936856472,11.9480517086158,0.27236474073857,0.160887414525246,1.16180148357626e-05,2.18533837747298e-05,0.109169740227769
993,-968.085129765431,0.127099784727959,764.737166981675,0.124534816153046,0.454076000957821,0.450214410267223,-0.3056656928915,-3.63195750160362,-7.63491359343187,-7.94795827186926,12.865938856697,0.137778080195172,0.0638217465963752,1.19991802338635e-05,4.05560200072555e-05,0.106845763739303
668,-968.507036141695,0.106654141332211,1264.00855857333,0.176332556482253,0.661281482736737,0.633984087352687,-0.354158573312695,-6.76053476699587,1.47419021922755,-14.7451041631585,25.1520721074891,0.118845724455186,0.048423448421453,6.58361554828795e-05,1.98818982656333e-05,0.143073156546199
249,-980.446590938621,0.137327513954365,601.466787207811,0.153950275502596,-3.1594118391164,2.57334348121555,-2.26765657010688,-2.16245960111833,-5.34652445978271,1.33535962082037,4.62701670260004,0.217272840933883,0.0565624914283728,4.75474212663801e-05,4.38204936883914e-05,0.137142127412913
411,-988.88638853695,0.350061770961981,361.722881964794,0.144095308795853,-2.34361132324007,-15.4233270279283,3.9197071766719,-8.08329741688094,-11.2539987461208,2.06863951567281,11.4904529044216,0.342538077762562,0.140414856396473,2.14533431505827e-05,0.000117277402135325,0.107055568803792
555,-974.694133159493,0.18815693681884,632.881498883447,0.142403743952586,-2.41595077736763,1.98950134338454,-2.57418235795215,-4.62474468117077,-6.71792401652606,1.12374126972544,10.3276921980742,0.184103313611563,0.0571021289171635,1.19512347721145e-05,5.19975310772143e-05,0.161535506956439
849,-976.307868286451,0.197952782187995,170.078817179439,0.113378080461482,-10.6505562145657,-12.865770134654,-3.61960301702475,-6.58304097207564,-9.23619263286492,-0.441397736625391,6.33271918370372,0.633790200591693,0.414672390342189,1.00729058835956e-05,1.929095961221e-05,0.0929430249395067
557,-981.358038233873,0.694288414186806,592.703858806888,0.130249836161011,2.40132629581487,-0.812467631170721,2.39817650997472,-13.1968211366261,-6.64645334113977,-12.0474997644842,12.9525575630502,0.197659502161746,0.047729765078156,2.75510172382719e-05,2.12114552590086e-05,0.13873206328263
154,-974.09243478053,0.201830213133307,248.055444662381,0.117867700334484,-1.87964526722754,2.22731527184747,-6.05529202368874,-1.28803461153277,-15.8476363749207,-6.64459730877894,7.81703312735295,0.597019379733133,0.180708669035847,1.71929476954725e-05,1.61056991445635e-05,0.0902897552917515
895,-976.941112453526,0.719231726258254,182.511660347035,0.11647844904317,-2.27737014625302,-12.533018670498,-15.7167349155334,-0.874229904597722,-8.44365309512702,-13.2089903225673,8.73739983891542,0.876227795235031,0.356016963268994,1.22590965395857e-05,1.4618720958064e-05,0.0315659596490696
663,-970.423964715419,0.123041768820887,829.127873576231,0.152483492135702,-5.98581070444495,2.30615586640854,-1.82856088938083,-3.93344879160203,-0.856776791231723,-6.859238469689,19.7018917673757,0.145943964409815,0.0635452459957207,1.2161265763375e-05,2.69865426658305e-05,0.11665596895301
41,-978.786137911565,0.569118686990785,165.685615948516,0.0767629620190807,-5.19366243961349,-13.8430072805807,-14.8084437474828,-7.36377578944387,-22.4105640814996,0.752188727716652,6.56373151667496,0.855000800914422,0.377774786616429,1.37440929280092e-05,1.18928204365109e-05,0.0940171435801449
660,-966.890347753266,0.110472772180686,1187.14200276461,0.14509217208441,-1.96664113856112,1.85445840132499,-1.47930322920905,-0.106356323909937,-8.5815234147251,1.44301396821689,15.7988773700863,0.121569292116556,0.0566289256221859,2.47883779538393e-05,2.1975252141906e-05,0.151513428938538
803,-972.804344034376,0.290792033252326,1069.64787099234,0.153477726645023,-0.740808652868482,0.942675630280665,0.351113124837187,-9.36948613864194,-0.937731685434002,-4.13385553944015,20.0135340264294,0.127198398093827,0.0810412067041581,2.32737078467135e-05,1.90327831930764e-05,0.185033558264628
534,-978.39974095817,0.265936233788046,275.910596020089,0.141319507927517,-3.63615024229174,-12.4028146336642,-12.3281834633678,-5.94199127567762,-6.85648322797581,-10.4401450080048,8.11879880515551,0.405407213815092,0.275034251508861,1.84535300059259e-05,2.13121233843902e-05,0.0963466423769431
629,-972.715285972679,0.242684289699961,236.117907521001,0.107437831280252,-1.4289615265549,0.357981262307349,-0.0234675424907904,-16.3656561330747,-1.5154567573828,-6.23117737852358,8.32835655669164,0.352029073187077,0.189875012080992,7.68177782415608e-06,1.90448956599062e-05,0.10121393456878
677,-971.168272976881,0.131135370806375,75.6529110823698,0.153329595540124,-2.18111172093615,2.40255456529119,-0.458176963529407,-7.60050927551472,-8.02920635684424,1.95119152265238,5.74233575039441,0.613698873863248,0.569005964979062,9.896956390225e-06,3.55014889880873e-06,0.134355397714073
692,-981.044901642483,0.241065565567007,345.050169711054,0.141832150987973,-7.81877097804426,2.86310433554278,-2.4328852248488,-7.80904635323541,-2.43843533785575,-2.24875014030949,7.9341099939622,0.43954715416351,0.0958262691564581,5.31570366587743e-06,2.87722724934391e-05,0.0873539780821967
574,-976.144460995525,0.286965123780559,213.427204148968,0.13072106010535,-16.3106007008891,-7.43339163998331,-11.1225878828715,-4.97040697900702,-11.4432085291207,-4.59685972222381,7.72101857206502,0.781757411273562,0.283156010161949,2.91780872799634e-06,1.34602521724459e-05,0.043572906170762
661,-965.801674112391,0.0740784104382009,531.382912536142,0.156243049652264,-0.598262049352584,1.43510450241012,0.766560876051999,-1.94167991670239,0.0227969739892524,0.485846693855005,16.9320024702116,0.1337749881215,0.0577380578610634,1.04253536324918e-05,1.26981649450684e-05,0.201667231407018
212,-977.042718512851,0.14183277581402,180.375115114326,0.161566942660441,-2.38900018032077,-7.58825929875565,2.73388016095257,-13.9239348260309,-9.15923411777071,-8.56616803419607,7.97037828846589,0.490665021878618,0.407143495121886,9.58529940929591e-06,2.42694541661812e-05,0.141182062971873
404,-970.061797943435,0.133627528824435,135.048228421284,0.136828137472435,-1.47901068075084,0.779866733878466,1.20037484659853,-9.00738127050115,-18.6219575621186,3.58966101170352,6.28071198027613,0.66878278098229,0.319223785734054,2.24267138767792e-05,9.13740328855886e-06,0.0487501943465595
646,-973.007999381937,0.213969101690085,0.285417740116971,0.113339760429349,8.08333246635116,7.48476338842574,7.67006160758659,6.27967595399851,7.57963005766143,6.74764482105255,6.34912303330723,0.388421800070079,0.110090955424521,1.19612394534048e-05,2.0951973712175e-05,0.117558373590589
325,-979.128233045098,0.803757268230722,157.970229471124,0.0900074462135258,0.0696269613922482,-9.80878759829096,-2.07064056751412,-4.6639719028825,-10.7535888566233,-10.1640326760991,7.02767413689479,0.66742264219804,0.390389238544452,6.67690233446364e-06,9.41907310606405e-06,0.0835542078627544
92,-969.457273956564,0.126580615840098,876.010123376837,0.167560382659906,-5.28673729848086,2.50861261050568,-2.1390388778451,-5.32052652429677,-8.34170700793021,-2.16306538165717,17.9259893297502,0.16438573944213,0.0571738147742622,6.01795543912447e-06,1.50434587235792e-05,0.155988965753984
806,-967.649785383955,0.143111762164238,899.436079115417,0.139406793952933,-0.278182725410841,1.08707210255603,-0.451714376762615,-1.73490870911949,-11.0069900641358,0.0577359044617224,18.7643672899772,0.114029492382102,0.0547748985716666,2.89164981810304e-05,6.01716852885051e-05,0.122456759631424
807,-966.986330954241,0.0897075672420576,1190.33681246615,0.173499341536019,-1.30232928702244,0.0030511716909679,0.791909205963656,-9.37394346216547,-21.0224251645794,-2.87731594330509,18.9774629961829,0.131886538074426,0.0479082131550874,1.21184059753165e-05,3.12217468592315e-05,0.148363547399296
500,-961.373672116943,0.119510140805523,113.311364065147,0.121103291252352,-1.1454010645431,1.33258092244994,-0.651421878388968,-3.0488678833516,-1.83317993677141,0.994270671639464,8.5317721143725,0.560950359881138,0.382839784936645,9.29496047263796e-06,1.06438133738129e-05,0.100397145547249
667,-963.354997853974,0.076913369112256,1020.13493410855,0.148637552316745,-1.13881746227295,1.40225770109584,0.0314210823931573,-4.70446845217839,-11.8041329197431,0.493551053369912,17.9806069245468,0.121979191974834,0.0559083454465256,9.50136473702281e-06,2.62064592768189e-05,0.181981696108597
302,-974.751938184848,0.213990710342262,169.18861726775,0.128579589250879,0.384292281683298,-0.742342777649897,-16.9574001484804,-20.9636035123756,-3.59110232485928,-4.22376789388812,8.46873530867231,0.594197326715386,0.408967808325625,1.63275818981656e-05,7.13144524733703e-06,0.124385909339035
48,-981.070060280015,0.230471921535911,321.24274862119,0.14666315372216,-7.33831172502772,-6.35767815551159,1.41102937697707,-9.48875806489843,-0.745540069030245,-7.53357476938584,7.37991511783627,0.437882950053883,0.188052336813858,2.01032318848751e-05,3.93696235425732e-05,0.168936640200199
609,-965.601600821463,0.0631603575853524,1061.84578909155,0.153682678391072,-2.55533912258173,2.16825131414404,-0.994281097589793,-1.91913732840233,-18.3697860789528,-1.25484628015863,18.8699289330694,0.133675822234151,0.0526870351317999,8.3053533254452e-06,3.92925521724999e-05,0.163734977401072
604,-974.54779826075,0.11863176350865,1390.61553517229,0.165534371551983,-8.9740736081633,4.47145772227406,-4.56649631266715,-5.35572686273654,-15.654496069592,-10.8999923090588,16.1203882424719,0.134735689742759,0.0577040264314826,0.000143407146561193,2.9838370354169e-05,0.150452697580825
720,-975.957126554981,0.184503930977773,136.25874074413,0.125447589232916,1.07349249822108,-8.03450946196704,-6.46166605988528,-12.3244238456665,-4.09095834863665,-5.33833851405432,7.23076960672682,0.788778064019801,0.513643677935725,1.17610669054166e-05,2.37788940619638e-05,0.105226667931664
656,-969.886300565002,0.0669709225298431,799.615646968397,0.127725687111391,0.488622510131201,-0.317560818583211,1.38355822857541,-4.47116419942539,-5.44120455172104,-3.28986845672259,16.6263115700365,0.136769004672006,0.050816085244019,1.57912684088616e-05,3.04368354779912e-05,0.200117638775908
584,-964.08492368773,0.145815230998098,89.5743614212451,0.0934273266705146,-4.24281273911112,2.11643545352251,-1.81342987106596,-9.21932735079383,-8.83795254857465,2.91414324984638,8.90120485021647,0.835230734471743,0.612661260012905,1.08186094217747e-05,9.29961589741636e-06,0.067023925887318
805,-984.494739294813,0.176796745565161,1778.69110723513,0.156784124169494,1.89520937287376,0.308177123523596,0.761305110948222,-4.99577058470329,0.710922521176199,-13.4274276818751,29.2146393071988,0.100483295999401,0.0686923882553453,4.62547060165968e-05,8.47263090182969e-06,0.182508386892225
853,-985.48929151276,0.797955452566993,292.269416983248,0.107660632258366,0.691336068253242,-8.18036592841431,-4.71931136686841,-13.913900799792,-14.9379306542714,-1.8124478224987,7.26803974094903,0.637276420923516,0.152399517109878,9.01317251788847e-06,1.44660730033573e-05,0.0879341516302963
602,-971.617370554123,0.124675373787012,1141.26398348377,0.150953038399059,-6.39697431833265,3.02316233320542,-6.02021100864654,-8.51612796006607,-8.24985952747433,-0.883033592367464,18.5734754560542,0.133530733866757,0.0701960873158883,8.92818373655124e-06,2.66887506155356e-05,0.178084371906974
917,-963.045559036425,0.129146446685943,67.7794626244101,0.0971994853851681,0.790176414624505,1.44226542106236,1.44757092816757,-0.595000632188722,1.45585180857251,1.75091968911387,9.11166533831328,0.774144780014585,0.224590682230228,1.2120642526213e-05,5.47821730839031e-06,0.116306916863725
907,-966.213705309715,0.151404849509636,122.746793140058,0.0720083896235029,-7.50803359912375,3.52393728692775,-4.04012863684789,-1.3284524324319,-8.14805172343658,4.63266260287433,6.94254914873848,0.993337011368073,0.387963551291386,2.24099500602837e-06,1.03871487419533e-05,0.115381232919505
850,-980.826837907793,0.723165848459036,146.222789614978,0.106250407349294,-19.4556881920876,-9.1012969679751,0.511674055846641,-6.53451630977948,-3.19539787863271,-12.3503933699155,10.1648952352976,0.776777024017998,0.407150413539039,6.19546001015309e-06,5.19306336941436e-06,0.0347970855169369
460,-975.898496446493,0.163040465540474,219.625623362481,0.154322606606551,-2.84137671954115,-13.7121898729367,3.9188550765432,-23.3701951277195,-14.5737092717556,-10.6260101561612,6.26552896853826,0.655626681072714,0.333919217380577,1.57471067374612e-05,8.49706731020899e-06,0.0804398948580104
406,-974.354963982295,0.556237528886958,164.119821383105,0.0996119485228205,0.634951674333738,-5.50506554761913,-11.5942810216353,1.88030804060453,-22.7143356101876,-5.59086649519886,5.05854715652936,0.881439695244787,0.392756754557143,3.14187094550305e-06,5.83805855688348e-06,0.0710181248246997
251,-973.038485561742,0.154093913709153,1240.80596187036,0.15713258451253,-20.1044928808346,5.82965003207717,-5.8785533760385,-3.91507524400871,-12.7057419247183,-4.52984260325518,22.6463847860611,0.144481804518509,0.0549192736611899,1.22399492118485e-05,3.39261083871859e-05,0.196140224303765
232,-975.431164529854,0.40933841335771,204.927352359759,0.099671769857222,-13.1133957048047,-16.041752793117,-5.1869116828361,-16.0251816623282,-0.0669708037648495,-8.02834158340956,6.20178473643306,0.956069716523719,0.284234449857672,2.25810886087943e-06,7.44601792193838e-06,0.0648617350553538
829,-967.524266687982,0.122814079839235,834.988066491495,0.150738580224404,-0.932937652443091,1.67604822387133,-1.18810381695452,-2.20280475785879,-24.8649155308356,-1.74583788172276,15.1615299593928,0.15254387906191,0.0484707190783668,1.1347436387391e-05,1.13226689061613e-05,0.150933769354893
240,-972.360825933554,0.0756231545918635,813.313581572058,0.168992855973782,-5.82598220276347,1.70009189097341,-0.523177484302947,-3.02379850424248,-19.3269481998253,-10.6293717157303,15.4023992905838,0.158795421278816,0.0594196445260675,9.63704471678625e-06,3.55672635793269e-05,0.190508415931213
603,-970.80732063571,0.0800027196663256,1141.07282993361,0.143664804989378,-2.24449979067527,0.166740257061266,2.14771487778617,-11.8291006820839,-0.240256854927131,-14.7005496978274,14.8057235769013,0.123220609842322,0.0502519484885644,3.65132758418674e-05,1.68838880097949e-05,0.200708821149206
833,-968.035905087826,0.10263021545611,914.509098426225,0.175990477930986,-2.50008455304451,1.27669426745616,0.299317438219234,-7.2814310769404,-11.927238487146,-5.78525393874553,18.1021389168053,0.137799459500925,0.0629783427540532,3.00874681097546e-05,8.8723386795387e-06,0.114722115853271
79,-971.873946881955,0.117608555736056,271.603194310703,0.14428628577034,-3.94216010114827,2.18864452383056,-0.958772774152442,-9.45897868055098,0.111443412122924,-5.3473451602153,11.6360203213729,0.409110118343959,0.156678983972356,2.62465937804414e-05,2.89519288731014e-05,0.103557670581398
617,-981.443009747781,0.380204867592411,372.579159253856,0.156428478902955,1.94135071093372,-12.8997573542656,-10.631162076223,-9.91773752903707,-9.19899565333596,-12.5210309592506,9.0965545356291,0.351311352627215,0.153866132995478,2.13500192893993e-05,1.98893881916961e-05,0.104287899344273
808,-972.39503410963,0.14921329771388,1028.78681571373,0.128357561226529,-0.193215472065471,0.435816488724374,-0.0295763843269228,-3.92947220266691,-13.9028370892874,-12.6453735664344,10.4926588011531,0.156087002452456,0.0499648174309565,5.26452943895171e-05,2.17679100049199e-05,0.123210231772686
